theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
7.5,37.5,13.442606824263041,-0.0035724028948400047,-0.021172258158096258,-0.016414267796508276,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.350814616595416,0.6713905481032241,-3745.6472780963304
7.5,32.5,13.442212340584595,-0.0036675616297800777,-0.013274849891923707,-0.014511093005430574,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.361994327479814,0.4476926655634147,-3745.850485327342
7.5,27.5,13.442002082764787,-0.0037440160581027272,-0.00905184663142975,-0.012982004101033237,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.368227141634623,0.32346434681573405,-3745.9630154520178
7.5,22.5,13.441881187959304,-0.003803236985300258,-0.006650023536890822,-0.011797586550823786,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.371876306766023,0.2500495423881321,-3746.029374966402
7.5,17.5,13.441810195633556,-0.0038468440431457655,-0.0052283258155230725,-0.01092544529068024,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.3741664220323635,0.20509186804424065,-3746.0698632858816
7.5,12.5,13.441765489190875,-0.0038763004469706125,-0.004378228975962326,-0.010336316681449204,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.3754993280850805,0.17748886521455565,-3746.0947683200566
7.5,7.5,13.4417441765296,-0.003892696822494935,-0.003892696822494959,-0.010008389900216016,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.376308828325919,0.1614767713918586,-3746.1091951637404
7.5,2.5,13.441733158019973,-0.003896614538246003,-0.003667686349966352,-0.009930036395597083,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.3766551725597225,0.1541011994813511,-3746.1159359636654
12.5,87.5,-0.05497759990514396,-0.002108244657477473,269.93101228841056,-0.05573600337999034,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,0.9730954240392281,88.23141273964539,-3406.0330644752657
12.5,82.5,-0.011262472619021725,-0.002376673492890021,269.0567241762375,-0.050367426531445283,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,1.5810319711264478,76.0669398954996,-3418.415073609198
12.5,77.5,2.6311298407572714,-0.002635723361039937,216.20889109981022,-0.045186429450318345,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,2.2660773821974507,62.36533849765384,-3481.6321484118107
12.5,72.5,10.76325976780417,-0.002881501866305075,53.56629319701662,-0.04027085917464422,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,2.9800968157815384,48.084993263933136,-3649.704272395924
12.5,67.5,13.456295424623496,-0.0031115299606903624,-0.29442227050939773,-0.03567029698404423,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,3.6805085999872342,34.07705714397994,-3714.1751060082815
12.5,62.5,13.501411041152172,-0.0033240990676769162,-1.196743799121248,-0.031418914742358764,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,4.316317279086916,21.36143728297673,-3727.108084289134
12.5,57.5,13.462977699252608,-0.0035178395639450465,-0.4286292827984924,-0.027544105038761264,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,4.8181471564373775,11.324157396440746,-3735.9101720546887
12.5,52.5,13.449806763638293,-0.003691572357921446,-0.16466741748157676,-0.024069448978375423,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.148116049648794,4.725073189652049,-3741.9251955152968
12.5,47.5,13.44523549573101,-0.003844399749727598,-0.0732255205717735,-0.021012901325027245,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.279273359290215,2.102247768096792,-3744.327089277947
12.5,42.5,13.443436516479114,-0.0039759129075248294,-0.03721288685819328,-0.018382636818707745,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.328747014990535,1.1125980880772965,-3745.2305528964557
12.5,37.5,13.44263208991631,-0.004086359652080581,-0.021184286367221687,-0.016173703501125975,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.350814616595416,0.6713905481032241,-3745.6323701743236
12.5,32.5,13.442238030662127,-0.0041766569997463265,-0.013282016730832038,-0.014367756079130939,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.361994327479814,0.4476926655634147,-3745.8356644855226
12.5,27.5,13.442025595837222,-0.004248228405842207,-0.00905413044745754,-0.012936328934940872,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.368227141634623,0.32346434681573405,-3745.9482846829187
12.5,22.5,13.44190608334509,-0.004302731880902093,-0.0066475898958243025,-0.011846258859291246,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.371876306766023,0.2500495423881321,-3746.0147277275546
12.5,17.5,13.441834639749507,-0.004341771647587438,-0.005221324878076395,-0.011065463593755976,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.3741664220323635,0.20509186804424065,-3746.055298709711
12.5,12.5,13.441790934566734,-0.0043666572649289255,-0.00436665726492895,-0.010567751276963548,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.3754993280850805,0.17748886521455565,-3746.0802850173586
12.5,7.5,13.441765484170077,-0.004378228975962345,-0.0038763004469706155,-0.010336316683160787,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.376308828325919,0.1614767713918586,-3746.0948028416365
12.5,2.5,13.441756665612285,-0.004376734537322879,-0.0036458777725727237,-0.01036620642741172,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.3766551725597225,0.1541011994813511,-3746.1016388605017
17.5,87.5,-0.05494831039301492,-0.0026940268547398895,269.93132020615116,-0.06161142482792139,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,0.9730954240392281,88.23141273964539,-3406.012888128909
17.5,82.5,-0.011229721475025723,-0.0030317149795453142,269.05694854853846,-0.05485766238664151,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,1.5810319711264478,76.0669398954996,-3418.3936614203453
17.5,77.5,2.631165530565202,-0.003349130419902859,216.2090566580891,-0.04850935329405814,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,2.2660773821974507,62.36533849765384,-3481.609683151877
17.5,72.5,10.76329780835388,-0.00364200950236697,53.56641210313644,-0.0426517720977484,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,2.9800968157815384,48.084993263933136,-3649.6809565270637
17.5,67.5,13.456333970251778,-0.003908478602946695,-0.29433966854523386,-0.03732238956492757,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,3.6805085999872342,34.07705714397994,-3714.151133559163
17.5,62.5,13.501451841591724,-0.004147965849883838,-1.1966881105506093,-0.03253264489075658,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,4.316317279086916,21.36143728297673,-3727.083625054305
17.5,57.5,13.463048308390423,-0.004360503310759244,-0.42859239308270247,-0.0282818952983715,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,4.8181471564373775,11.324157396440746,-3735.885344667092
17.5,52.5,13.449848612530133,-0.004546426638861801,-0.16464271791667037,-0.0245634289941019,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.148116049648794,4.725073189652049,-3741.9001774583876
17.5,47.5,13.445278752774147,-0.0047063530423402,-0.0732079206126798,-0.021364900128193892,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.279273359290215,2.102247768096792,-3744.301942030291
17.5,42.5,13.443477794917163,-0.004841275858818273,-0.03719869658321524,-0.018666444395977033,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.328747014990535,1.1125980880772965,-3745.205346255522
17.5,37.5,13.442676490228346,-0.0049526260754974025,-0.02117099952254319,-0.016439439894432573,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.350814616595416,0.6713905481032241,-3745.607144147234
17.5,32.5,13.442278923462991,-0.005042214946281105,-0.013268021411073902,-0.014647663501471904,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.361994327479814,0.4476926655634147,-3745.8104547200214
17.5,27.5,13.442072801619643,-0.00511205650429632,-0.00903840527424107,-0.013250831020547638,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.368227141634623,0.32346434681573405,-3745.9230997393975
17.5,22.5,13.441948626868163,-0.005164128274609033,-0.006629433029081544,-0.012209396022548826,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.371876306766023,0.2500495423881321,-3745.9895912179727
17.5,17.5,13.441878317001425,-0.005200136590924497,-0.00520013659091884,-0.011489228174674185,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.3741664220323635,0.20509186804424065,-3746.030215630947
17.5,12.5,13.44183495861594,-0.005221324878077261,-0.004341771647596422,-0.011065463593755995,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.3754993280850805,0.17748886521455565,-3746.0552681448726
17.5,7.5,13.441810195669252,-0.005228325815523073,-0.003846844043145743,-0.01092544529068024,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.376308828325919,0.1614767713918586,-3746.0698675564313
17.5,2.5,13.441796551259118,-0.005221040542516581,-0.00361063051581081,-0.01107114997717108,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.3766551725597225,0.1541011994813511,-3746.0768126344037
22.5,87.5,-0.05490150944175262,-0.0036300559995133532,269.9318812607486,-0.07219693649546911,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,0.9730954240392281,88.23141273964539,-3405.9811872444793
22.5,82.5,-0.011177102558938272,-0.004084047688865298,269.05736174779645,-0.0631171025983412,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,1.5810319711264478,76.0669398954996,-3418.359892805399
22.5,77.5,2.631223027965478,-0.004498862566622278,216.20938210694257,-0.05482080520243955,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,2.2660773821974507,62.36533849765384,-3481.574146819985
22.5,72.5,10.763359501143777,-0.004870234319171035,53.56664876664733,-0.047393370734364774,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,2.9800968157815384,48.084993263933136,-3649.644013424523
22.5,67.5,13.456398817511342,-0.005197923505359462,-0.2941638404539372,-0.04083958670616157,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,3.6805085999872342,34.07705714397994,-3714.1130849561623
22.5,62.5,13.50152022051336,-0.0054836976928743135,-1.196558538702752,-0.03512410227024414,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,4.316317279086916,21.36143728297673,-3727.044739723064
22.5,57.5,13.463115351436487,-0.005730115048040282,-0.4284967000818016,-0.030195755669889676,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,4.8181471564373775,11.324157396440746,-3735.84585083346
22.5,52.5,13.449919816055436,-0.005939967892306824,-0.1645709550223604,-0.025998698584754214,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.148116049648794,4.725073189652049,-3741.8602487331186
22.5,47.5,13.445343577467563,-0.0061161254947751315,-0.073152388312396,-0.02247554590635573,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.279273359290215,2.102247768096792,-3744.2617275218345
22.5,42.5,13.443549067395072,-0.006261537153386573,-0.03715365310041943,-0.019567316746707253,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.328747014990535,1.1125980880772965,-3745.1649365035128
22.5,37.5,13.442748380222916,-0.006379228652165444,-0.02113229737020046,-0.017213481094897606,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.350814616595416,0.6713905481032241,-3745.566619629171
22.5,32.5,13.442353275089992,-0.006472216913912273,-0.013232718641593592,-0.015353718309752103,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.361994327479814,0.4476926655634147,-3745.7698665527073
22.5,27.5,13.442141424159,-0.006543347964608339,-0.009004392002859563,-0.01393109718275772,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.368227141634623,0.32346434681573405,-3745.882494091516
22.5,22.5,13.44201874648881,-0.006595105297616731,-0.006595105297616785,-0.012895950567373535,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.371876306766023,0.2500495423881321,-3745.9489897324947
22.5,17.5,13.441949005436157,-0.00662943302906985,-0.005164128274609058,-0.012209396022548833,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.3741664220323635,0.20509186804424065,-3745.9896438287888
22.5,12.5,13.441905394306,-0.006647589895824264,-0.00430273188070221,-0.011846258859291237,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.3754993280850805,0.17748886521455565,-3746.0147511600057
22.5,7.5,13.441881189365581,-0.006650023536890874,-0.0038032369853002916,-0.011797586550823766,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.376308828325919,0.1614767713918586,-3746.029432224965
22.5,2.5,13.441871411524398,-0.006636237106526044,-0.0035605223439866504,-0.012073315777157131,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.3766551725597225,0.1541011994813511,-3746.036490458637
27.5,87.5,-0.05482369515954216,-0.005186340291743935,269.9327833970076,-0.09029213162638201,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,0.9730954240392281,88.23141273964539,-3405.930041584383
27.5,82.5,-0.011089105693534005,-0.005844001218802452,269.0580684212073,-0.07713891309618143,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,1.5810319711264478,76.0669398954996,-3418.3050627101725
27.5,77.5,2.631319381302415,-0.0064262565458887465,216.2099065212829,-0.06549380663280639,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,2.2660773821974507,62.36533849765384,-3481.516309258739
27.5,72.5,10.763462726970403,-0.006930157150988141,53.56705097643665,-0.05541579427853755,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,2.9800968157815384,48.084993263933136,-3649.5837731463052
27.5,67.5,13.456507587763943,-0.007359749839631116,-0.29386463457803097,-0.04682394050125814,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,3.6805085999872342,34.07705714397994,-3714.051005971185
27.5,62.5,13.501631543854494,-0.007721990901886896,-1.1963357789617761,-0.039579119466536694,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,4.316317279086916,21.36143728297673,-3726.9812817614093
27.5,57.5,13.463230753210045,-0.008024496433953863,-0.42833004491356175,-0.033529008414378926,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,4.8181471564373775,11.324157396440746,-3735.7813792216707
27.5,52.5,13.45003605996782,-0.008274567229498745,-0.1644445102987236,-0.028527592763138054,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.148116049648794,4.725073189652049,-3741.79505234902
27.5,47.5,13.44546704366767,-0.008478896619451035,-0.07305411532043327,-0.024441004875641367,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.279273359290215,2.102247768096792,-3744.1960168237583
27.5,42.5,13.443669556778008,-0.008643549185943903,-0.03707462111080914,-0.02114795363650641,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.328747014990535,1.1125980880772965,-3745.0988824420847
27.5,37.5,13.44286646640254,-0.008773979726692067,-0.021066004390953096,-0.018539342615114255,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.350814616595416,0.6713905481032241,-3745.5003386736284
27.5,32.5,13.442472017539572,-0.008875003118136047,-0.013174460804940872,-0.016518874900429324,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.361994327479814,0.4476926655634147,-3745.703440306238
27.5,27.5,13.442261883651382,-0.008950714539159398,-0.008950714539159372,-0.015004646433960052,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.368227141634623,0.32346434681573405,-3745.8159836814075
27.5,22.5,13.442141424495903,-0.009004392002859539,-0.006543347964608364,-0.013931097194030635,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.371876306766023,0.2500495423881321,-3745.8824425415087
27.5,17.5,13.442073267031635,-0.009038405274271003,-0.005112056504295453,-0.013250831020547634,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.3741664220323635,0.20509186804424065,-3745.923100713688
27.5,12.5,13.442025535758152,-0.00905413044745767,-0.0042482284058421626,-0.012936328934940839,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.3754993280850805,0.17748886521455565,-3745.948255936728
27.5,7.5,13.44200199076578,-0.009051846631429725,-0.00374401605810273,-0.01298200410103325,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.376308828325919,0.1614767713918586,-3745.9630212543043
27.5,2.5,13.441990240298622,-0.009030578267655933,-0.0034938194504303345,-0.013407372493156978,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.3766551725597225,0.1541011994813511,-3745.9702161358687
32.5,87.5,-0.05468737368937928,-0.007912766402668706,269.93451044546003,-0.12175276295175594,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,0.9730954240392281,88.23141273964539,-3405.8443740215334
32.5,82.5,-0.010933735634494048,-0.008951354473016685,269.05926441457945,-0.1009810015902105,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,1.5810319711264478,76.0669398954996,-3418.2126695381266
32.5,77.5,2.631489879163527,-0.009837979219098597,216.21080805865955,-0.08324850682190983,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,2.2660773821974507,62.36533849765384,-3481.418412396001
32.5,72.5,10.763644907098262,-0.010575434955641373,53.567703927572914,-0.06849939207076741,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,2.9800968157815384,48.084993263933136,-3649.4816756402747
32.5,67.5,13.456698872375098,-0.011179350891425691,-0.29338475594134733,-0.05642107319354503,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,3.6805085999872342,34.07705714397994,-3713.9457602913185
32.5,62.5,13.501828395313188,-0.011669068197479152,-1.1959834095465354,-0.04662672683339389,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,4.316317279086916,21.36143728297673,-3726.8737359748347
32.5,57.5,13.463432414140883,-0.012063239134379473,-0.42806932216314614,-0.0387433089601335,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,4.8181471564373775,11.324157396440746,-3735.6721786308726
32.5,52.5,13.450241418495132,-0.012378240438747967,-0.164248725511333,-0.03244329221829884,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.148116049648794,4.725073189652049,-3741.6846793280065
32.5,47.5,13.445674407444859,-0.012627910748388772,-0.07290367167761506,-0.027449878660402546,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.279273359290215,2.102247768096792,-3744.084825653889
32.5,42.5,13.443877906043301,-0.012823763588429578,-0.03695537780581424,-0.023532819166234824,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.328747014990535,1.1125980880772965,-3744.9871286790835
32.5,37.5,13.443077007167997,-0.012975283688629458,-0.020967850682014982,-0.020502402479354784,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.350814616595416,0.6713905481032241,-3745.3882030926175
32.5,32.5,13.44268300347685,-0.013090162381227387,-0.013090162381224438,-0.018204843650621312,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.361994327479814,0.4476926655634147,-3745.591054899527
32.5,27.5,13.44247201751936,-0.013174460804940768,-0.008875003117942596,-0.016518874900429255,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.368227141634623,0.32346434681573405,-3745.7034445604877
32.5,22.5,13.442353275151238,-0.013232718641593845,-0.006472216913885392,-0.015353718309752061,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.371876306766023,0.2500495423881321,-3745.769819257194
32.5,17.5,13.442278923556868,-0.013268021411073819,-0.005042214946267546,-0.014647663501162396,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.3741664220323635,0.20509186804424065,-3745.810460413859
32.5,12.5,13.44223803066044,-0.013282016730826452,-0.0041766569996375845,-0.014367756079130939,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.3754993280850805,0.17748886521455565,-3745.835639933484
32.5,7.5,13.442212304976932,-0.013274849891741084,-0.0036675616296971505,-0.014511092460843996,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.376308828325919,0.1614767713918586,-3745.850495326922
32.5,2.5,13.442199849625913,-0.013244972271480733,-0.0034087557890877347,-0.015108645495238755,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.3766551725597225,0.1541011994813511,-3745.8578458795228
37.5,87.5,-0.0544327129343354,-0.01300597767044018,269.9372270672737,-0.17973987723238374,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,0.9730954240392281,88.23141273964539,-3405.691986412905
