theta1,theta2,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,energy
7.5,17.5,13.44181071044772,-0.0038542582972788753,-0.005235740076448762,-0.010777160434031752,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.37410268866066,0.20509185483309145,-3746.069793061309
7.5,12.5,13.441769178320325,-0.003881315306186834,-0.004383243854664839,-0.010236020232273385,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.375443481352297,0.17748886858864457,-3746.0947302075747
7.5,7.5,13.441744208671027,-0.0038956100393852827,-0.0038956100393852822,-0.009950123059273385,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.376291028607868,0.16147676918711354,-3746.109160493115
7.5,2.5,13.441735072892675,-0.0038975778568047592,-0.0036686496639932215,-0.009910769102330349,-107.83048876169573,-3662.7782189765385,5.376299811940373,0.1614767698511269,5.376765497582604,0.15410119931962504,-3746.115806383271
12.5,87.5,-0.054971769199683725,-0.0022248577714363543,269.93088361523746,-0.05340374094584855,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,0.973095339393647,88.22487936196038,-3406.0375051307433
12.5,82.5,-0.011256498330145102,-0.00249611230292005,269.0566075806428,-0.047978649829857924,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,1.581032034547548,76.06863223193423,-3418.411222492756
12.5,77.5,2.631135709775606,-0.0027535868376885974,216.20877633195585,-0.04282915996053216,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,2.266078662163844,62.36536048372855,-3481.6299946385925
12.5,72.5,10.763265605813599,-0.002994000353850736,53.56618000947545,-0.03802089024583398,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,2.980094705498683,48.08509181457991,-3649.7021458346503
12.5,67.5,13.456301055023504,-0.0032156865891520264,-0.29452641487705905,-0.03358716459454274,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,3.680534860439789,34.0770319485843,-3714.173224481431
12.5,62.5,13.501415680430018,-0.003417816598770053,-1.1968375172284957,-0.02954456438816149,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,4.316299414432387,21.36141426656137,-3727.10643361621
12.5,57.5,13.463007641105689,-0.0035998977281542746,-0.42871134045073406,-0.025902942614271292,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,4.818156629929877,11.32415672228707,-3735.9086562668886
12.5,52.5,13.449810116891555,-0.003761578160524174,-0.16473742317557855,-0.022669332953226966,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.148260643081065,4.725073468581498,-3741.9237871851537
12.5,47.5,13.445241577308053,-0.003902685252135199,-0.07328380617574652,-0.01984718995155832,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.279250548579617,2.1022478432422913,-3744.3260567916677
12.5,42.5,13.443436699688432,-0.004023373207315695,-0.037260347185640606,-0.017433434266478868,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.328730359620896,1.1125981281080388,-3745.22971504666
12.5,37.5,13.442635344222202,-0.0041242455237277525,-0.02122217224633893,-0.015415985707821449,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.350799642435037,0.6713905439926183,-3745.6316999522464
12.5,32.5,13.442239244381653,-0.004206360028820093,-0.013311719753729613,-0.013773695658552007,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.363022134907577,0.44769266984122225,-3745.8341008057287
12.5,27.5,13.442028353302502,-0.004271099403917111,-0.009077001461006536,-0.01247890879005033,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.368385148899017,0.3234643429104795,-3745.947712243961
12.5,22.5,13.441907017502261,-0.004319957168544972,-0.0066648152747921605,-0.011501750800729698,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.371899167005206,0.2500495520422079,-3746.0143938661126
12.5,17.5,13.441835227068292,-0.004354308002195473,-0.005233861257324329,-0.010814736811922155,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.37410268866066,0.20509185483309145,-3746.0551362149276
12.5,12.5,13.4417925790998,-0.004375208277565307,-0.004375208277565335,-0.010396731007864176,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.375443481352297,0.17748886858864457,-3746.0801852979403
12.5,7.5,13.441769829227797,-0.004383243854664848,-0.0038813153061868235,-0.01023602023227338,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.376291028607868,0.16147676918711354,-3746.0947260317885
12.5,2.5,13.441756890466939,-0.004378410339258244,-0.0036475535509822997,-0.01033268971441605,-107.83048876169573,-3662.7782189765385,5.3754557914248595,0.1774888673914488,5.376765497582604,0.15410119931962504,-3746.1014981456537
17.5,87.5,-0.05493825257547198,-0.00289519069243278,269.9311119438918,-0.057588147687449534,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,0.973095339393647,88.22487936196038,-3406.015797682378
17.5,82.5,-0.011219633107877302,-0.0032334151893120373,269.0567571814437,-0.050823657977501706,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,1.581032034547548,76.06863223193423,-3418.3883179950176
17.5,77.5,2.631175196966165,-0.003543511028180132,216.20887542153753,-0.04462174122239795,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,2.266078662163844,62.36536048372855,-3481.6061382245234
17.5,72.5,10.763306771676469,-0.003823072473520134,53.56623162802755,-0.03903051234641341,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,2.980094705498683,48.08509181457991,-3649.677591401706
17.5,67.5,13.45634152416437,-0.0040721798661727876,-0.29450334197307554,-0.03404836448578022,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,3.680534860439789,34.0770319485843,-3714.1481782898054
17.5,62.5,13.5014584900788,-0.004292043602256549,-1.196832188891927,-0.029651089555794617,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,4.316299414432387,21.36141426656137,-3727.081065887646
17.5,57.5,13.46305383633065,-0.004484214508359217,-0.4287161036193781,-0.02580767123309789,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,4.818156629929877,11.32415672228707,-3735.8831035374815
17.5,52.5,13.449855211385625,-0.004650257395059345,-0.1647465491991804,-0.02248681287202054,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.148260643081065,4.725073468581498,-3741.898157033087
17.5,47.5,13.445283327956357,-0.004791711520216508,-0.07329327911302547,-0.019657721420977204,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.279250548579617,2.1022478432422913,-3744.3004237289447
17.5,42.5,13.44347400199029,-0.004910168795866174,-0.037267589505564726,-0.01728858457520994,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.328730359620896,1.1125981281080388,-3745.204126589826
17.5,37.5,13.442680136250068,-0.00500733932461371,-0.021225712753427148,-0.015345174259403292,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.350799642435037,0.6713905439926183,-3745.6061706403284
17.5,32.5,13.442285564856716,-0.005085034597689274,-0.013310841068800783,-0.013791269059986577,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.363022134907577,0.44769266984122225,-3745.8086495117896
17.5,27.5,13.44207361219422,-0.005145062811029785,-0.009071411625303963,-0.012590705309608617,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.368385148899017,0.3234643429104795,-3745.922346812411
17.5,22.5,13.441952020437085,-0.005189072659434588,-0.006654377410328116,-0.011710508178122093,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.371899167005206,0.2500495520422079,-3745.989115955432
17.5,17.5,13.441878780434774,-0.005218388302987401,-0.00521838830298744,-0.011124196558311143,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.37410268866066,0.20509185483309145,-3746.0299503859046
17.5,12.5,13.441835219011908,-0.005233861257324332,-0.004354308002195499,-0.010814736811922165,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.375443481352297,0.17748886858864457,-3746.055098073787
17.5,7.5,13.441810647598734,-0.005235740076448764,-0.0038542582972788736,-0.010777160434031758,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.376291028607868,0.16147676918711354,-3746.0697514500825
17.5,2.5,13.441789745933306,-0.005223542582142979,-0.003613132564423723,-0.011021109183471248,-107.83048876169573,-3662.7782189765385,5.374153133808609,0.20509186775677568,5.376765497582604,0.15410119931962504,-3746.076664078163
22.5,87.5,-0.0548846796985947,-0.003966649929756869,269.9314556277456,-0.06546505821149876,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,0.973095339393647,88.22487936196038,-3405.981734225715
22.5,82.5,-0.011160620148362353,-0.004413710478241484,269.05704613947404,-0.05652384679132273,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,1.581032034547548,76.06863223193423,-3418.3522359384374
22.5,77.5,2.6312384542682112,-0.004808274516232727,216.2090563415682,-0.04863256599770527,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,2.266078662163844,62.36536048372855,-3481.5685550657604
22.5,72.5,10.763373894491497,-0.0051507056992441905,53.566367481335966,-0.04178394272849814,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,2.980094705498683,48.08509181457991,-3649.638854919497
22.5,67.5,13.45641174810687,-0.005444876263770008,-0.2944108220804273,-0.035900531819862726,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,3.680534860439789,34.0770319485843,-3714.1086258400087
22.5,62.5,13.501528904876695,-0.005695766415672403,-1.1967706076199005,-0.03088272849921502,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,4.316299414432387,21.36141426656137,-3727.0409546836395
22.5,57.5,13.463125337255043,-0.005908263726639613,-0.4286748482652718,-0.026632781837754887,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,4.818156629929877,11.32415672228707,-3735.842625371333
22.5,52.5,13.44992585841526,-0.006086736098614823,-0.16471772327133619,-0.02306333271226773,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.148260643081065,4.725073468581498,-3741.85745598898
22.5,47.5,13.445354883761071,-0.006234999176561118,-0.07327126196292223,-0.020098072726412255,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.279250548579617,2.1022478432422913,-3744.259599225258
22.5,42.5,13.443554409514514,-0.006356422678420516,-0.03724853862824924,-0.017669603107294714,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.328730359620896,1.1125981281080388,-3745.163239834146
22.5,37.5,13.442751608368903,-0.006454028682070915,-0.021207097417468495,-0.01571748285976907,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.350799642435037,0.6713905439926183,-3745.565284981138
22.5,32.5,13.442355212121207,-0.006530520287522702,-0.013291022048486461,-0.014187649712626246,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.363022134907577,0.44769266984122225,-3745.767787342154
22.5,27.5,13.442144285152665,-0.006588239119551604,-0.00904928315893829,-0.013033274312457448,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.368385148899017,0.3234643429104795,-3745.881525186604
22.5,22.5,13.442022939201161,-0.006629077998541884,-0.006629077998541862,-0.01221649647270991,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.371899167005206,0.2500495520422079,-3745.9483511611966
22.5,17.5,13.44195132243011,-0.0066543774103430655,-0.005189072659233958,-0.011710508172294458,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.37410268866066,0.20509185483309145,-3745.9892562592936
22.5,12.5,13.441906850209334,-0.006664815274792143,-0.004319957168545324,-0.011501750800729692,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.375443481352297,0.17748886858864457,-3746.0144954900693
22.5,7.5,13.441881980945869,-0.006660283591233857,-0.0038134970444406915,-0.011592380664804629,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.376291028607868,0.16147676918711354,-3746.029264549535
22.5,2.5,13.441869138435017,-0.006639730402578157,-0.0035640156430881676,-0.012003450147092764,-107.83048876169573,-3662.7782189765385,5.371810032974202,0.25004953828446086,5.376765497582604,0.15410119931962504,-3746.036319527831
27.5,87.5,-0.05479522439892862,-0.005755753004999491,269.9321600714302,-0.07890387723655864,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,0.973095339393647,88.22487936196038,-3405.9263510598535
27.5,82.5,-0.01106195307537774,-0.006387006257195937,269.05754090658286,-0.0662788114917592,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,1.581032034547548,76.06863223193423,-3418.2935535757565
27.5,77.5,2.631344082032168,-0.006920580269316221,216.20941016105206,-0.055607332766316714,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,2.266078662163844,62.36536048372855,-3481.5073655020565
27.5,72.5,10.763483788946319,-0.007364358780237616,53.56661648349794,-0.046731761681718983,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,2.980094705498683,48.08509181457991,-3649.5758403059367
27.5,67.5,13.456526784938763,-0.00773057175656372,-0.29423538739497734,-0.039407472292083634,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,3.680534860439789,34.0770319485843,-3714.044310815478
27.5,62.5,13.501645217067828,-0.008031547914645873,-1.19664534726641,-0.03338797905129771,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,4.316299414432387,21.36141426656137,-3726.975736954168
27.5,57.5,13.4632428840513,-0.008278059219917134,-0.42858359989794714,-0.02845775296455735,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,4.818156629929877,11.32415672228707,-3735.7767941538114
27.5,52.5,13.450046121521822,-0.008478993054836475,-0.16464893600868277,-0.024439075593216734,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.148260643081065,4.725073468581498,-3741.79121774947
27.5,47.5,13.445474041501079,-0.00864155612058184,-0.07321677485873561,-0.021187814893985704,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.279250548579617,2.1022478432422913,-3744.1931046905474
27.5,42.5,13.443673980865562,-0.00877160382565757,-0.037202675727280955,-0.018586860483754797,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.328730359620896,1.1125981281080388,-3745.0965896494395
27.5,37.5,13.442869304895328,-0.008873919470839807,-0.021165944139492722,-0.016540547854780034,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.350799642435037,0.6713905439926183,-3745.49855189814
27.5,32.5,13.442477500343703,-0.008952390214192084,-0.013251847896901016,-0.014971131702446341,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.363022134907577,0.44769266984122225,-3745.7010140427183
27.5,27.5,13.442242267409828,-0.009010088030667602,-0.00901008803066766,-0.013817172937339509,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.368385148899017,0.3234643429104795,-3745.8147765677763
27.5,22.5,13.442144285283984,-0.009049283158938229,-0.00658823911955162,-0.013033274312457422,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.371899167005206,0.2500495520422079,-3745.8816087702567
27.5,17.5,13.442072625516428,-0.009071411625298221,-0.005145062811029777,-0.012590705309608605,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.37410268866066,0.20509185483309145,-3745.9225709887332
27.5,12.5,13.44202839759073,-0.009077001461006599,-0.004271099403917091,-0.012478908745193754,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.375443481352297,0.17748886858864457,-3745.9478972400757
27.5,7.5,13.442002234213483,-0.009065543453502982,-0.0037577128547073876,-0.012708069668808207,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.376291028607868,0.16147676918711354,-3745.962792271966
27.5,2.5,13.441989332551179,-0.009035276645607132,-0.0034985178704273943,-0.013313404177245303,-107.83048876169573,-3662.7782189765385,5.3682124140347165,0.3234643462023652,5.376765497582604,0.15410119931962504,-3745.970022147237
32.5,87.5,-0.05463735745168115,-0.008913092112629799,269.9333159758261,-0.10174624865002763,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,0.973095339393647,88.22487936196038,-3405.833045748668
32.5,82.5,-0.010887500284117115,-0.009876020808913028,269.0583322351321,-0.08248767476671988,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,1.581032034547548,76.06863223193423,-3418.19429442188
32.5,77.5,2.6315305025744116,-0.010649581543792834,216.20997636349065,-0.06701645995607602,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,2.266078662163844,62.36536048372855,-3481.403759757177
32.5,72.5,10.76368005283517,-0.01126196615038191,53.5670174317487,-0.05476876797802666,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,2.980094705498683,48.08509181457991,-3649.4691864571005
32.5,67.5,13.456726427795008,-0.011744741844204874,-0.29395016963307785,-0.04511325222855993,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,3.680534860439789,34.0770319485843,-3713.935554654521
32.5,62.5,13.501851273495236,-0.012125478754047545,-1.196439819740156,-0.037498515940187126,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,4.316299414432387,21.36141426656137,-3726.8655385875795
32.5,57.5,13.463450204847298,-0.012426083998145246,-0.42843216740027956,-0.03148641106366542,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,4.818156629929877,11.32415672228707,-3735.665620833032
32.5,52.5,13.450256374868806,-0.012663332584356122,-0.1645338178610017,-0.026741439402750398,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.148260643081065,4.725073468581498,-3741.6793878309513
32.5,47.5,13.445687346609734,-0.012849943385162287,-0.07312570407931644,-0.02300922354989688,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.279250548579617,2.1022478432422913,-3744.0808388602168
32.5,42.5,13.443885209091635,-0.012995583181811486,-0.03712719740716949,-0.020096427165557,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.328730359620896,1.1125981281080388,-3744.9840452385683
32.5,37.5,13.443083890502043,-0.013107626275244708,-0.021100193256249778,-0.017855565172300525,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.350799642435037,0.6713905439926183,-3745.3858290354083
32.5,32.5,13.44269049608434,-0.013191668646230807,-0.01319166864623076,-0.016174718180057567,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.363022134907577,0.44769266984122225,-3745.5881924822734
32.5,27.5,13.442477442161747,-0.013251847896900955,-0.008952390214191948,-0.014971131702446346,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.368385148899017,0.3234643429104795,-3745.7018881634763
32.5,22.5,13.442355213399104,-0.01329102204848662,-0.006530520287522722,-0.014187649712626243,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.371899167005206,0.2500495520422079,-3745.7687449872365
32.5,17.5,13.44228556535128,-0.013310841068796618,-0.005085034597688201,-0.013791269059986564,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.37410268866066,0.20509185483309145,-3745.8097467635157
32.5,12.5,13.442239244110674,-0.013311719753729832,-0.0042063600288201304,-0.013773695658552038,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.375443481352297,0.17748886858864457,-3745.835159909024
32.5,7.5,13.442211571387386,-0.013292695314661648,-0.003685407049666159,-0.014154184700745727,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.376291028607868,0.16147676918711354,-3745.850192645517
32.5,2.5,13.44219927027591,-0.01325112707316269,-0.0034149105697726394,-0.014985549262391745,-107.83048876169573,-3662.7782189765385,5.36197533618415,0.4476926744161995,5.376765497582604,0.15410119931962504,-3745.8576253473616
37.5,87.5,-0.05433930892187248,-0.014874066136951507,269.93532402702135,-0.14237810738687295,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,0.973095339393647,88.22487936196038,-3405.664835830096
37.5,82.5,-0.0105569200968985,-0.016487711889056678,269.0597130231194,-0.11010519204229285,-107.83048876169573,-3662.7782189765385,5.350774139079809,0.6713905231284177,1.581032034547548,76.06863223193423,-3418.0143156104527
